0,60.72,1.3422202557563783
1,72.92999999999999,0.8174021217107773
2,79.89,0.5836765416145324
3,77.82,0.6121872798800468
4,84.50999999999999,0.4990585714697838
5,86.06,0.4395079464554787
6,86.88,0.41001042801737786
7,86.41,0.4202091169118881
8,87.42999999999999,0.39770926418155433
9,88.08,0.39997083334326744
10,90.36,0.3264405784495175
11,88.28,0.37421106080710886
12,88.89,0.3592311498619616
13,89.79,0.34070095476694406
14,89.36,0.3582309545531869
15,89.31,0.36111475799977777
16,89.98,0.341707944277674
17,90.82000000000001,0.3190860697273165
18,90.72,0.315263024071604
19,91.83,0.2850432454865426
20,91.74,0.2869994742030278
21,90.55,0.3491496097598225
22,91.14999999999999,0.31388097986741925
23,91.72,0.30148055864311757
24,91.97,0.31469346255743874
25,91.64999999999999,0.3050657205019146
26,91.13,0.3286001118630171
27,91.17,0.31700698428107427
28,92.17,0.2988398844951764
29,92.02,0.28180704537928103
30,90.31,0.3600393906228244
31,91.97,0.29988312156489116
32,92.28,0.3028888630053028
33,91.46,0.30742231990601865
34,89.75,0.36401521168798207
35,90.92,0.3494447738220915
36,91.19,0.34623263145098465
37,92.35,0.30267641128338874
38,92.39,0.29005397627810015
39,91.23,0.337701809408702
0,54.35,1.3958876646995544
1,70.56,0.8380626461029053
2,77.14,0.7114428196430206
3,80.36999999999999,0.5747723615646362
4,83.65,0.502343920558691
5,86.81,0.4221576435089111
6,85.63,0.44714024358391763
7,87.94,0.39477398207187653
8,88.87,0.3669427334457636
9,88.62,0.3829033590823412
10,89.72,0.3462793650791049
11,88.97,0.367388278375566
12,90.38000000000001,0.32394570665434
13,89.36,0.3616554531157017
14,90.14,0.3466149153572507
15,90.68,0.326573519731313
16,89.86,0.3586559791907668
17,89.31,0.35307636935040354
18,91.11,0.32573225561343133
19,91.24,0.31294768372303805
20,91.43,0.3192268596151844
21,91.02,0.32272001565797254
22,91.08000000000001,0.32397754090782255
23,90.75999999999999,0.32105730108805003
24,90.44,0.3360277177931741
25,90.47,0.3360821625521872
26,91.53,0.30911297817025335
27,88.83,0.3836314819633961
28,91.2,0.3322959669680335
29,91.81,0.30655002582892776
30,91.74,0.3124017425633967
31,90.7,0.33828952651135624
32,89.45,0.3819530953489244
33,89.19,0.3930637284092605
34,90.86999999999999,0.3455710228148848
35,91.42,0.34496048753112557
36,89.27000000000001,0.4068863162428141
37,90.18,0.38480798074528577
38,92.09,0.31755448590954766
39,90.49000000000001,0.36515391241274775
0,48.91,1.415623257446289
1,74.9,0.757598804140091
2,78.22,0.6401785065412522
3,82.14,0.5595296685695648
4,84.59,0.48391034759283064
5,86.81,0.4116268039345741
6,87.25,0.4058690420255065
7,86.92999999999999,0.4030583391658962
8,89.95,0.340931416349113
9,88.66000000000001,0.3835469524636865
10,89.32,0.3724328612998128
11,89.53999999999999,0.3728118069540709
12,91.01,0.3159669721879065
13,89.78,0.3379630091071129
14,90.56,0.31998515958711504
15,90.55,0.3305502127956599
16,90.05,0.3531195336021483
17,91.86,0.2804905508765951
18,91.55,0.3010588159792591
19,91.08000000000001,0.3102525810260326
20,90.96,0.32167834950145335
21,92.02,0.2872937777129002
22,91.67,0.2923533605463803
23,91.77,0.2978184342902154
24,91.57,0.3072496538821608
25,91.14,0.3288758950021118
26,92.33,0.27832924139704557
27,91.41,0.3002953835735447
28,91.97,0.28715093122590335
29,90.86,0.3270703994192183
30,91.81,0.30936224577520044
31,90.73,0.3128770920556039
32,92.08,0.30182161238119004
33,92.52,0.2944615042048972
34,92.22,0.2932642916193232
35,91.83,0.3077480669750832
36,92.34,0.2976968828318641
37,92.29,0.29410931419248226
38,90.08,0.3676649138227105
39,92.5,0.2912757756618783
0,48.089999999999996,1.4629860648155213
1,72.16,0.9819812578201293
2,79.94,0.6406439852237702
3,80.43,0.6197413241028785
4,84.3,0.4928105219602585
5,86.53999999999999,0.43774371801018713
6,88.27000000000001,0.3777535712227225
7,88.51,0.37871630030721426
8,88.87,0.35074634090662005
9,88.39,0.38554677315428854
10,90.56,0.3163724004894495
11,89.79,0.34998497632294895
12,90.69,0.32246421076878906
13,91.06,0.30400448707193134
14,91.08000000000001,0.3040013422589749
15,91.12,0.31321458607483654
16,91.14999999999999,0.30448899166435
17,90.62,0.3146671339448541
18,91.93,0.2788861577393487
19,91.63,0.29578183600753544
20,91.63,0.2963785093422979
21,92.35,0.28272963259057143
22,91.25,0.31463653047997503
23,92.15,0.2824497232157737
24,91.79,0.2822380244953558
25,91.9,0.3071153027504683
26,92.78999999999999,0.2777380883179605
27,92.35,0.2833386671360582
28,91.99000000000001,0.2894653401098214
29,91.81,0.3096457303792238
30,91.96,0.29408468476682903
31,92.65,0.2901930515039945
32,91.94,0.28913425442222507
33,92.54,0.2927832411541138
34,92.56,0.28735395448524503
35,91.92,0.3262905141917989
36,92.81,0.29212077646567486
37,92.94,0.2930022117724875
38,92.06,0.3192722570953891
39,91.64,0.3254689623102546
0,48.92,1.6289670970916748
1,67.06,0.9330215950965881
2,77.94,0.6300272563934326
3,81.66,0.582348661506176
4,82.65,0.5370343794941902
5,85.92999999999999,0.4341543900460005
6,87.13,0.41057377923280003
7,88.25,0.38038947598934175
8,89.84,0.3295678180232644
9,89.81,0.34042510429918765
10,89.47,0.34729514691755176
11,90.9,0.3075099044598639
12,90.2,0.316543528752774
13,90.61,0.308846231071651
14,91.25,0.3068552120242268
15,90.74,0.31753370069935916
16,91.18,0.30801159808561207
17,91.18,0.30088592690089716
18,92.60000000000001,0.2558399143606424
19,91.29,0.28823636477068065
20,91.95,0.284704292115476
21,92.23,0.28899068887010215
22,90.75,0.33786507974900304
23,91.8,0.3037945340704173
24,90.98,0.31448384570032356
25,91.78,0.30378562106117607
26,91.53,0.30553399068471043
27,91.94,0.29616779231075196
28,92.23,0.2869105208918452
29,91.72,0.3056383061293513
30,92.12,0.28732765268972144
31,91.53999999999999,0.3153621158973314
32,92.44,0.2827664298611693
33,91.83,0.2955984429815784
34,92.63,0.28562514692805707
35,92.47999999999999,0.28062400236483664
36,92.12,0.3053699625298381
37,92.39,0.276575824684836
38,92.71000000000001,0.2687928869083524
39,93.11,0.26984628820708023
