0,58.89,1.235675366306305
1,52.52,1.4154511548995972
2,67.25,0.9548199717760086
3,71.94,0.8034329538106918
4,74.17,0.7334374203443528
5,78.86,0.6526117167115212
6,82.93,0.5148176484823227
7,76.34,0.7235363605260849
8,84.2,0.4786703967869282
9,84.44,0.4799570033013821
10,83.61,0.49375477407872675
11,81.78999999999999,0.586193547809124
12,86.2,0.4334553544014692
13,87.88,0.37674991444051265
14,87.29,0.3890307655483484
15,88.49000000000001,0.3574057571157813
16,88.62,0.3580554069131613
17,89.13,0.33868419927507637
18,89.08,0.33136458238661287
19,88.31,0.3639905442893505
20,89.12,0.34852089352831245
21,88.41,0.36115384485274554
22,90.48,0.29482255004942415
23,89.45,0.33133050157725813
24,90.56,0.3006150751762092
25,89.92,0.3190324609860778
26,89.85,0.3204972707733512
27,90.2,0.3132850704949349
28,91.31,0.28823410178981723
29,90.75,0.29836165146678684
30,91.43,0.2807648955963552
31,90.82000000000001,0.2875320023912936
32,91.84,0.25273011901304127
33,91.21000000000001,0.282429881773144
34,91.92,0.2658162909463048
35,91.62,0.267243633017689
36,92.36999999999999,0.2528029035298154
37,91.88,0.26245780140422287
38,92.65,0.2447361575383693
39,92.21000000000001,0.2571476550352294
0,51.7,1.3851985266685485
1,67.35,0.9440859939336776
2,63.9,1.038750119638443
3,70.88,0.8691991426229477
4,73.47,0.7618587772846221
5,77.2,0.6898661035656929
6,80.64,0.5837070540010929
7,83.57,0.5101464111059905
8,83.81,0.48614536324739455
9,80.74,0.6257253089427948
10,85.50999999999999,0.4363339568465948
11,86.02,0.4374464664578438
12,85.02,0.49534016159176825
13,85.94000000000001,0.4455465880185366
14,87.66000000000001,0.3943332955092192
15,88.83,0.35982677956521514
16,87.69,0.39641151672005653
17,88.25,0.3800054420858622
18,89.59,0.31969037895053626
19,89.58,0.33287600972652437
20,89.17,0.34115129763409496
21,89.46,0.3617336696587503
22,90.53,0.3010629401162267
23,89.22,0.3513265929672867
24,89.8,0.3337455918785185
25,90.7,0.2980634963594377
26,90.67,0.30051654002964495
27,90.81,0.2963351308695972
28,89.94,0.3156510707221925
29,90.32,0.30266550178676843
30,90.55,0.3031342070011422
31,91.51,0.2719975834466517
32,91.51,0.28118847698420285
33,91.52,0.27586488093733785
34,92.25999999999999,0.2607093073531985
35,91.16,0.2816053133383393
36,91.36,0.2785589807219803
37,91.9,0.2559100574843585
38,92.13,0.26468774950802326
39,92.45,0.25896220845179635
0,53.11,1.388078882598877
1,65.92,0.9651274777889252
2,70.76,0.8254629157543182
3,71.41,0.8239685069322586
4,78.02,0.6388310014247894
5,81.16,0.5594210482478141
6,75.58,0.7673397374510765
7,83.54,0.5162237990260125
8,84.11,0.49576690325140954
9,81.38,0.5847369732141495
10,85.28999999999999,0.46615856670737266
11,85.72999999999999,0.4597806495606899
12,87.74,0.382363518178463
13,86.66,0.41139188644737007
14,86.44,0.4447281198516488
15,87.53,0.39015657500624656
16,88.5,0.36327541886121034
17,88.81,0.3499043395057321
18,87.91,0.38655724400132896
19,88.01,0.3942116918772459
20,88.09,0.3679760440260172
21,90.47,0.29878363697528837
22,90.94,0.28071125083044174
23,90.4,0.2992626436136663
24,90.86,0.2871567291632295
25,90.34,0.2987483961045742
26,90.64,0.2995493168890476
27,92.11,0.25410816806405784
28,91.3,0.28273405616283415
29,91.31,0.2776161864899099
30,91.36,0.2728388083487749
31,91.7,0.27465022134035827
32,91.55,0.275173347870633
33,91.56,0.2667126940883696
34,91.55,0.2788864348690957
35,92.19000000000001,0.25416098763458433
36,92.5,0.2545970559174195
37,91.99000000000001,0.2682252531880513
38,92.35,0.23973398229554296
39,92.30000000000001,0.24350683387592434
0,37.13,1.7589656114578247
1,58.269999999999996,1.2898897196769714
2,69.36,0.8982486537456512
3,73.94,0.7736595098495483
4,78.21000000000001,0.6177106238126755
5,79.7,0.634950014090538
6,79.11,0.6278246284723282
7,83.3,0.49836315227746963
8,83.5,0.5051698818325996
9,83.25,0.5148774422615766
10,85.00999999999999,0.44379944841861724
11,85.52,0.4371053730100393
12,87.49,0.3950933157503605
13,88.16000000000001,0.3688026544034481
14,87.63,0.3816112456023693
15,86.77,0.4149515803784132
16,88.61,0.3594099753260612
17,88.61,0.351381745582819
18,89.09,0.3403391572706401
19,88.4,0.37311338737607
20,86.33,0.42954532018750907
21,89.53999999999999,0.3238996548503637
22,89.97,0.33554205885007976
23,90.13,0.2982329494357109
24,91.02,0.28620806359946727
25,91.01,0.29544447535574436
26,91.44,0.26934963431432846
27,91.02,0.2883528859093785
28,91.84,0.2575656206008047
29,91.25,0.2755810035996139
30,91.55,0.27249983015432955
31,92.11,0.25385650508180263
32,91.44,0.27466580622270703
33,92.17,0.25226150846257805
34,91.77,0.2576744119055569
35,91.91,0.2637984515942633
36,92.36,0.24862988083865495
37,91.25999999999999,0.2879248736849055
38,91.96,0.2761653084374964
39,93.06,0.2291215123988688
0,47.83,1.502056265258789
1,69.21000000000001,0.8763338979244232
2,67.15,0.8864367605924607
3,76.92,0.678246216058731
4,79.59,0.6170658768415451
5,81.39,0.5515742454409599
6,75.92,0.6650679506897926
7,81.91000000000001,0.5430602271199226
8,80.67999999999999,0.5792919532805682
9,80.22,0.5886456629514695
10,77.84,0.6680939142942428
11,84.1,0.4824784719645977
12,83.72,0.5089466996192932
13,84.50999999999999,0.47132758522629736
14,85.7,0.44694219128787516
15,87.33999999999999,0.39057243413329124
16,86.69,0.41531342007517813
17,88.64999999999999,0.36555912433862686
18,87.72999999999999,0.3987444442689419
19,88.59,0.37938981622308493
20,89.88000000000001,0.32073621006011965
21,88.64999999999999,0.3776645114853978
22,88.55,0.3580868821360171
23,89.44,0.33831623048633336
24,89.94,0.306606889039278
25,89.91,0.31930942916721106
26,90.27,0.3119600111067295
27,89.46,0.3447221189469099
28,90.66,0.3095454649947584
29,90.36,0.309088462382555
30,90.47,0.30383866753727196
31,91.23,0.2913933557935059
32,88.13,0.38967526271045205
33,90.36,0.30578327941671013
34,91.3,0.28648869805354626
35,90.97,0.29522975358366965
36,91.82000000000001,0.28027522392272947
37,91.97,0.2658894556619227
38,91.35,0.28080920110791924
39,91.78,0.26928564145155254
